,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2
623,623,B,494.563,495.923,1.3600000000000136,0.00014073169,0.06340843023255814,212.18365427911513,0.10124567253126474,-0.2510442966137465
624,624,B,498.393,498.917,0.5240000000000009,8.936642e-05,0.07614315257352941,245.55300014175438,0.3429247621451185,-0.37610904153174635
625,625,B,500.79,503.427,2.6370000000000005,7.3968463e-06,0.07335396272590361,200.53184173735372,-0.14504450011066278,0.2622061416728753
626,626,B,503.643,504.283,0.6400000000000432,2.5746463e-06,0.053989955357142856,153.9374505998206,-0.47984035201694997,-0.1834733219265672
627,627,B,504.807,506.05,1.242999999999995,5.2222817e-06,0.06574268830128205,148.9536051609945,-0.43458998735961907,0.16837445691374467
628,628,B,507.437,508.203,0.7659999999999627,3.5991482e-06,0.07366943359375,202.16030038067402,-0.0599285551478102,-0.09966859231293956
629,629,B,511.077,511.673,0.5960000000000036,0.0003468644,0.08393297697368421,204.67505515023592,0.5777087789975792,-0.028029431068841978
630,630,B,511.683,512.557,0.8740000000000236,0.0017779976,0.06502859933035714,242.75481741455377,2.8516571227474965,-0.791949722669386
631,631,B,512.557,514.383,1.8260000000000218,2.0034538e-06,0.09068561422413793,142.03427835519454,-0.30252948754928466,0.7614462959617517
632,632,B,515.193,518.793,3.6000000000000227,5.020114e-06,0.07626261753318585,192.5140978060243,-0.2105554357138513,0.546099381436444
633,633,B,520.29,520.89,0.6000000000000227,3.591155e-07,0.04320004111842105,168.05011021933822,-0.4902939677177856,-0.4649069235846643
634,634,B,525.63,525.85,0.22000000000002728,3.8374887e-06,0.039760044642857144,154.36200496312833,-0.5717824542079228,-0.5174928284590634
635,635,B,525.907,527.47,1.5629999999999882,8.14064e-06,0.06593789859693877,213.14358110861602,-0.08816977941555414,-0.14944399212539966
636,636,B,528.59,531.193,2.602999999999952,2.3931592e-05,0.061350752667682924,209.62734501766587,-0.16396123017395148,-0.012974024257411669
637,637,B,535.217,536.58,1.3630000000000564,9.71327e-07,0.12289925508720931,164.34506293902254,0.09684911592780782,1.1079247251882733
638,638,B,543.973,545.147,1.1740000000000919,4.8662256e-05,0.04374736064189189,213.30323977621177,-0.18561836027380443,-0.623316240883013
639,639,B,546.173,547.957,1.7839999999999918,0.00019827031,0.10832868303571429,195.77288169773826,0.44247686279861476,0.7092391253120472
640,640,B,547.957,548.107,0.14999999999997726,0.00019385954,0.138671875,205.42807308520796,0.8015905483475338,0.8743520760636162
641,641,B,548.497,550.633,2.136000000000081,3.6117588e-05,0.07193038712686567,185.05829478612588,-0.17577962925308854,0.22806770894122635
642,642,B,555.777,558.663,2.8859999999999673,0.0006220222,0.06832718063186813,167.00442882070683,0.5758043040816015,0.31033109607561943
643,643,B,559.877,562.29,2.413000000000011,4.26061e-06,0.0704088712993421,171.95985796778055,-0.3215523152797836,0.33800098091983216
644,644,B,563.32,563.693,0.3729999999999336,4.935406e-06,0.14058430989583334,241.73784346350416,0.7136040675145849,0.7686480661208566
645,645,B,563.693,564.753,1.0600000000000591,0.0017202987,0.07752182904411764,231.16080411961673,2.790200086206147,-0.4567419739746613
646,646,B,564.76,567.16,2.3999999999999773,0.0007095968,0.1134290193256579,202.25723484844798,1.2887628841863346,0.786602412986125
647,647,B,568.593,568.83,0.23700000000008004,1.1386593e-05,0.04803466796875,279.2304509237201,0.19405745582931977,-1.1129244473433617
648,648,B,568.83,569.503,0.6730000000000018,0.00016323072,0.08223100142045454,209.67317809648281,0.3025426357098419,-0.040002907439482954
649,649,B,574.823,575.13,0.30700000000001637,2.9337743e-05,0.045361328125,171.17301518180574,-0.3981916054716891,-0.5067406562984981
650,650,B,577.487,577.687,0.20000000000004547,1.27806015e-05,0.11356026785714286,174.06218895253377,0.1433505466370116,0.6605707830776019
651,651,B,578.047,578.423,0.37599999999997635,2.0393107e-05,0.07181803385416667,180.92541275710994,-0.14913955947479948,-0.08364923324889605
652,652,B,579.123,579.293,0.16999999999995907,6.8174786e-06,0.058756510416666664,260.8865343025963,0.17462417745487524,-0.8267855576832935
653,653,B,580.43,583.147,2.7170000000000982,0.00033863858,0.07558019301470588,204.14252106989028,0.40485195493711074,0.2357169413025111
654,654,B,586.643,587.773,1.1299999999999955,7.130061e-05,0.08638509114583333,182.21541538584398,0.02196088583456343,0.30071106826709104
655,655,B,587.773,588.167,0.39400000000000546,0.00071019435,0.0712139423076923,259.80997670142875,1.3537776588399213,-0.6843804885510797
656,656,B,588.17,591.097,2.927000000000021,0.00016642943,0.10648246433423914,177.87440915066395,0.23085507845277103,1.0079135445983551
657,657,B,593.103,593.75,0.6470000000000482,1.9821427e-05,0.07956659226190477,148.5945617907289,-0.2776742664204729,0.2973615428157742
658,658,B,595.37,596.023,0.65300000000002,3.0764176e-07,0.10093470982142858,123.54343306977091,-0.2750858766062912,0.8277351930649484
659,659,B,596.467,598.303,1.8360000000000127,1.0302946e-06,0.1044921875,202.470153913615,0.13944982043788642,0.6471887632861921
660,660,B,598.527,599.157,0.6299999999999955,5.3772514e-05,0.06328125,194.18045392719688,-0.1033514361672358,-0.2703457470043622
661,661,B,599.76,600.483,0.7229999999999563,1.28957545e-05,0.05059018342391304,170.29915682236114,-0.40435376040517806,-0.3267302296973813
662,662,B,601.08,601.903,0.8229999999999791,1.0629287e-05,0.07727989783653846,100.73297106886406,-0.5816821683340998,0.5772824953684342
663,663,B,603.973,604.953,0.9800000000000182,9.548162e-07,0.06402784778225806,153.7503625836893,-0.4173570734603624,0.05998590806017281
664,664,B,608.437,608.89,0.45299999999997453,1.4664224e-06,0.08248697916666667,201.4675962763599,0.016936587854162573,0.00028847085505772204
665,665,B,614.593,616.417,1.8240000000000691,3.383569e-06,0.05516736260775862,191.32041412183216,-0.31334938670750895,-0.15853915678981506
666,666,B,619.473,620.933,1.4600000000000364,1.0469113e-06,0.04984714673913043,213.76705982885082,-0.220414436086031,-0.4552152462665807
667,667,B,622.153,623.523,1.3700000000000045,1.9778148e-05,0.07764807412790697,134.34579473898268,-0.40241357664681904,0.48686305801008284
668,668,B,624.787,626.643,1.8559999999999945,0.00040611677,0.10993776483050847,182.2801545706395,0.701414696364731,0.794322163553631
669,669,B,626.78,629.093,2.312999999999988,5.969139e-06,0.06872056934931507,180.98674522035333,-0.2784103442969108,0.23505509896756405
670,670,B,630.267,632.113,1.8460000000000036,1.1265308e-05,0.08619847790948276,202.51580396643402,0.008523055186970984,0.32456002724105687
671,671,B,634.85,636.56,1.7099999999999227,3.7175105e-06,0.07247359664351852,195.95101487618,-0.14368840808392452,0.0970299162662002
672,672,B,637.02,638.077,1.0570000000000164,0.0002160319,0.04802389705882353,194.04722545288604,0.007966921549281532,-0.4858455146994678
673,673,B,641.023,642.13,1.106999999999971,3.402684e-06,0.041796875,263.5489678998288,0.008179690375512895,-0.9614359272665447
674,674,B,642.987,644.13,1.143000000000029,2.1019575e-07,0.059014214409722224,99.05089645071388,-0.767230908665138,0.3285309624223885
675,675,B,645.723,647.947,2.2240000000000464,0.0001052135,0.0677734375,190.06582982534883,-0.07770225673232327,0.12943047329038315
676,676,B,648.827,650.28,1.4529999999999745,1.0508515e-05,0.094482421875,152.38117095614408,-0.18594815339065013,0.6938004387239045
677,677,B,657.603,658.997,1.3940000000000055,6.1001015e-07,0.09857732599431818,142.9339151718996,-0.2181003022586845,0.8126785264748203
678,678,B,659.603,661.997,2.3940000000000055,0.0001903446,0.08419921875,205.26849594984142,0.2630949765916116,0.3457176165464921
679,679,B,661.997,663.6,1.6030000000000655,9.318108e-05,0.15552236519607843,186.1156929834899,0.6117748237211863,1.5827415346454468
680,680,B,663.603,665.153,1.5500000000000682,0.0007350388,0.11981823979591837,196.98822945350378,1.3866651955928322,0.7631649877792585
681,681,B,666.707,668.46,1.7530000000000427,8.797771e-05,0.08765980113636364,219.97318729488723,0.23983831215633614,0.214805818344433
682,682,B,669.643,670.28,0.6369999999999436,3.163816e-06,0.048779296875,172.86179102320526,-0.41623626420632137,-0.388624543917471
683,683,B,672.197,673.023,0.8260000000000218,3.8296525e-06,0.08139272836538461,210.98915462894743,0.048485374719342535,-0.004636705353578528
684,684,B,673.023,673.71,0.6870000000000118,5.7645186e-05,0.05335582386363636,204.12823049452382,-0.12448357045807151,-0.4942671014498811
685,685,B,674.09,676.07,1.9800000000000182,4.614331e-06,0.050804876512096774,150.08319743652066,-0.5804057699268078,0.039663742886138435
686,686,B,679.113,680.963,1.849999999999909,1.492418e-06,0.08864830280172414,194.85353391800263,-0.0294601719638734,0.41586573779130614
687,687,B,681.747,682.52,0.7730000000000246,1.29649015e-05,0.12421875,203.7269845485942,0.36830425746549417,0.7816112512375898
688,688,B,683.36,683.91,0.5499999999999545,0.00023654173,0.07332356770833333,235.17529810126123,0.49105490267788227,-0.3855245892130654
689,689,B,683.933,686.007,2.0739999999999554,0.00019825278,0.09240534855769231,213.40050494074706,0.39963791686682404,0.3792301402657916
690,690,B,686.1,687.163,1.0629999999999882,0.000174777,0.10390337775735294,213.45332480921078,0.4985537027891005,0.39211705479829295
691,691,B,687.59,687.81,0.2199999999999136,0.00015966143,0.04408482142857143,282.06090650900603,0.4094872255482875,-1.2293067622656302
692,692,B,687.96,688.833,0.8729999999999336,7.804997e-06,0.06673758370535714,217.21182003742436,-0.0305243884741695,-0.2916843988249392
693,693,B,691.847,693.457,1.6100000000000136,2.2628806e-06,0.06677964154411764,210.1072398956693,-0.10930700377329217,-0.10647608677090874
694,694,B,697.357,698.313,0.9560000000000173,7.888526e-06,0.048356119791666666,165.09728342027034,-0.46864343042000045,-0.28961054707284556
695,695,B,698.52,699.033,0.5130000000000337,9.789861e-07,0.13226677389705882,217.04895473547933,0.49868161618265383,0.7965197277743291
696,696,B,703.19,704.08,0.8899999999999864,3.9239623e-07,0.10604422433035714,152.31201124912573,-0.08544108434599401,0.7919580293401446
697,697,B,704.487,705.21,0.72300000000007,1.0944041e-05,0.06965438179347826,174.76431450705658,-0.2299116222431319,-0.016941946312831652
698,698,B,705.657,705.94,0.28300000000001546,8.918152e-06,0.06635199652777778,164.81692567794738,-0.29568887379015174,-0.0998702398974337
699,699,B,705.94,709.443,3.502999999999929,9.2826056e-05,0.08757990056818182,202.81834673844065,0.07778390100228286,0.6498713920543661
700,700,B,709.45,712.227,2.77699999999993,2.6119837e-05,0.07554328304597702,141.61555669818645,-0.4291364441792064,0.6748958095198092
701,701,B,712.24,713.64,1.3999999999999773,2.3473398e-05,0.10104092684659091,135.70137627523667,-0.2028942383159999,0.8961839806352957
702,702,B,716.493,717.933,1.4399999999999409,3.2199127e-06,0.057649031929347824,172.56037774926503,-0.38081924474321033,-0.07667887028648376
703,703,B,725.537,727.16,1.6229999999999336,3.4073054e-07,0.0653530943627451,143.9870154593163,-0.48884502635034927,0.2647412280307413
704,704,B,732.763,734.217,1.4539999999999509,2.1957424e-06,0.08595872961956522,237.2067655934647,0.20041471685134943,0.040401597035010145
705,705,B,734.843,736.313,1.4700000000000273,2.1937194e-06,0.08064070991847826,194.74269255764125,-0.07703625651432118,0.20246673992812944
706,706,B,736.573,739.457,2.8840000000000146,1.7162686e-06,0.07645089285714286,210.13919100555273,-0.08658104400917278,0.30794993755516314
707,707,B,739.853,740.173,0.32000000000005,1.9305037e-06,0.047407670454545456,245.05015986611417,-0.01766868492325737,-0.9029456356719465
708,708,B,740.617,741.363,0.7460000000000946,8.361245e-07,0.08262125651041667,149.28863764602005,-0.28311041360228845,0.3694492921585296
709,709,B,741.71,743.833,2.1229999999999336,1.3487352e-06,0.08211141557835822,189.73525263005504,-0.12192044241483109,0.38343752436336187
710,710,B,744.657,745.817,1.1599999999999682,1.2580881e-06,0.10808171452702703,192.23659173759026,0.14089335400243075,0.6418201898304209
711,711,B,747.24,747.633,0.3930000000000291,4.6005144e-07,0.07320462740384616,212.67216088820638,0.005269013061119754,-0.24131471554129966
712,712,B,747.817,751.343,3.5259999999999536,2.0444738e-06,0.10236310529279279,195.15279669873553,0.011786432498506463,0.9767828952826063
713,713,B,751.877,754.18,2.3029999999999973,3.018039e-05,0.053704155815972224,211.97188413773392,-0.18987098882987966,-0.22029593490266436
714,714,B,755.547,756.547,1.0,1.9973015e-07,0.1611175537109375,101.37934636077253,0.07035566696859397,2.0868832945035316
715,715,B,758.083,759.18,1.09699999999998,3.1448285e-06,0.07760881696428572,214.0719478969679,0.0225586902763275,-0.03763864683214432
716,716,B,760.033,762.653,2.6200000000000045,4.5580156e-05,0.07933974847560976,231.10544112205545,0.13166949138704526,0.17562130083834981
717,717,B,762.973,764.253,1.2800000000000864,2.140343e-05,0.08267435213414634,193.7520071003571,-0.02821948475650421,0.20435413942528424
718,718,B,765.6,766.043,0.44299999999998363,7.385341e-06,0.028355189732142856,229.88545793144758,-0.25078445029737917,-1.1259143393178987
719,719,B,766.427,767.767,1.3400000000000318,5.56093e-06,0.10915411086309523,189.6070831425527,0.13404096653216288,0.7100801479425285
720,720,B,769.477,770.093,0.6159999999999854,7.2716296e-07,0.10244140625,186.20621359660637,0.08471344500728072,0.4741805791336223
721,721,B,772.89,774.897,2.007000000000062,1.1905854e-06,0.09091331845238096,210.898054728722,0.07002074790980892,0.39042655521132347
722,722,B,776.447,776.96,0.5130000000000337,1.4532785e-06,0.04828239889705882,158.77981124255194,-0.4952540369769208,-0.33701846037637323
723,723,B,780.347,780.88,0.5330000000000155,3.3796032e-06,0.1562787224264706,228.6043142430724,0.7578118018385777,1.1543639760212019
724,724,B,784.37,784.773,0.40300000000002,1.7898587e-05,0.06156099759615385,216.45325000513515,-0.04052906449694919,-0.47026109559082374
725,725,B,788.42,788.71,0.2900000000000773,0.00028476634,0.105029296875,160.79902507824963,0.42130906204051455,0.557480819919331
726,726,B,788.71,789.327,0.6169999999999618,0.0008886749,0.0793212890625,211.26743826355445,1.4194498997724918,-0.24195175818472336
727,727,B,790.173,790.753,0.5800000000000409,1.2940432e-06,0.07987253289473684,175.3912669108361,-0.15346499060220853,0.13376558179986495
728,728,B,794.617,796.077,1.4600000000000364,0.00018420441,0.08029042119565218,173.98162485731785,0.08939146517956054,0.28521097013198865
729,729,B,796.4,797.547,1.1470000000000482,0.00014279227,0.0789794921875,225.69230391026696,0.3128378680986525,-0.09817305907743516
730,730,B,797.56,799.22,1.6600000000000819,0.00072404835,0.10440767728365384,166.30013887664043,1.0721199526872784,0.6972427927953624
731,731,B,801.777,802.103,0.32599999999990814,1.0243329e-05,0.03235973011363636,256.1300678683782,-0.06455414294722286,-1.234459387926924
732,732,B,803.05,805.12,2.07000000000005,2.1335663e-06,0.06317608173076923,156.39384234959044,-0.4541028559996208,0.2378386072469468
733,733,B,807.727,808.29,0.5629999999999882,4.7072866e-05,0.07185872395833333,198.98554952965657,-0.015661992022576524,-0.1593937894779719
734,734,B,808.82,812.263,3.4429999999999836,1.2809523e-06,0.08402958622685185,182.35273641634134,-0.2034500497969909,0.714067515318546
735,735,B,814.52,815.053,0.5330000000000155,4.6781813e-07,0.0458984375,158.8459571464604,-0.5163882368676314,-0.3754216089636334
736,736,B,815.93,816.417,0.48700000000008004,1.7696563e-07,0.108978271484375,104.72892444405306,-0.3074733696176577,1.0497058981345162
737,737,B,817.313,818.377,1.0639999999999645,2.1345582e-05,0.04479262408088235,231.2570136198407,-0.11608871966966496,-0.7279083536866074
738,738,B,822.867,823.003,0.13600000000008095,2.721191e-07,0.0189453125,108.9689203147735,-0.99093457069911,-0.6296457409800709
739,739,B,823.223,825.06,1.836999999999989,1.1347385e-05,0.05856849407327586,206.9798009730388,-0.18789769920944965,-0.19073403276028744
740,740,B,825.263,826.343,1.0799999999999272,6.0744583e-06,0.12152458639705882,179.50844997260495,0.1894005150173733,0.9383168458539843
741,741,B,826.547,828.377,1.8299999999999272,2.7118047e-06,0.11475451239224138,172.14522244877892,0.05741021884668396,1.0070970970251254
742,742,B,828.6,828.767,0.16700000000003,6.852767e-07,0.026529947916666668,218.45308134288084,-0.3271500475574039,-1.141711549337834
743,743,B,836.117,837.787,1.6700000000000728,3.803169e-05,0.04578788325471698,162.98292331708154,-0.4843248394258609,-0.19093248364716767
744,744,B,838.007,839.313,1.30600000000004,5.9764725e-06,0.07361137576219512,183.85121999666507,-0.1805919361856434,0.11129726408705011
745,745,B,841.93,843.2,1.2700000000000955,0.00061127817,0.06456298828125,239.51060400176416,0.997345915338117,-0.49518931201261646
746,746,B,843.207,849.117,5.909999999999968,3.9424096e-05,0.0992213893581081,191.59590210986659,-0.0761599565949945,1.3925579061759705
747,747,B,849.607,849.82,0.21300000000007913,2.4798479e-05,0.07212611607142858,232.01885086876402,0.14881971755370418,-0.4143275259337723
748,748,B,849.82,851.067,1.2469999999999573,0.0009774159,0.07752403846153846,224.16969103547243,1.5875155652184358,-0.2456872499826816
749,749,B,851.567,853.063,1.495999999999981,5.9975137e-06,0.05773146609042553,188.9921713781029,-0.2876181807177466,-0.16279386231307644
750,750,B,854.843,856.0,1.157000000000039,3.4366947e-06,0.045502533783783786,152.63688206369994,-0.575696219818338,-0.2264399835969672
751,751,B,856.713,857.313,0.6000000000000227,2.1332214e-06,0.13109066611842105,219.11659517534602,0.49875019209779453,0.7799435500010699
752,752,B,857.553,858.46,0.9070000000000391,2.1138995e-07,0.08216594827586207,103.76606800154848,-0.5455659405087225,0.663313841233078
753,753,B,859.333,861.007,1.6739999999999782,1.006856e-05,0.0720260908018868,205.0219052914589,-0.08584934734093934,0.027117175189234836
754,754,B,862.353,862.953,0.6000000000000227,1.9195102e-06,0.03924239309210526,158.58149197821524,-0.5718041697317355,-0.47858835464449584
755,755,B,868.08,868.463,0.3829999999999245,3.2036426e-06,0.0601806640625,211.7648930314033,-0.0994671901395448,-0.46787539664502303
756,756,B,868.677,869.247,0.5699999999999363,4.1398025e-07,0.035481770833333336,172.65071946785014,-0.5254547942514615,-0.6340819955235032
757,757,B,869.53,873.527,3.997000000000071,5.6333038e-06,0.0697578125,218.62749119716227,-0.1346539158385426,0.35197501987434054
758,758,B,878.8,879.83,1.0300000000000864,0.00012800434,0.047821969696969696,231.56355271853602,0.0773380931759527,-0.7020321268952088
759,759,B,880.07,880.24,0.16999999999995907,0.00011526698,0.039388020833333336,209.1125813699234,-0.09734489552795715,-0.8795217648206751
760,760,B,880.243,881.313,1.0699999999999363,3.3442913e-05,0.05162856158088235,152.09210884907472,-0.479181312247787,-0.13728672001870332
761,761,B,884.187,885.033,0.8460000000000036,8.3070045e-06,0.05935329861111111,180.1887418044189,-0.291932086747909,-0.2067488419124911
762,762,B,887.587,887.88,0.29300000000000637,2.1073858e-05,0.060205078125,166.01957511422842,-0.319851485702295,-0.21563945452423194
763,763,B,889.08,889.427,0.34699999999998,7.171985e-06,0.028764204545454544,254.38938465190458,-0.10865386331139411,-1.282896462165872
764,764,B,892.59,893.65,1.0599999999999454,5.041011e-06,0.05678423713235294,227.58590671046835,-0.06538416870471005,-0.49253772928156875
765,765,B,896.397,896.703,0.30599999999992633,1.8335157e-05,0.034619140625,180.68372152019745,-0.4489690577278463,-0.7508925640559766
766,766,B,899.27,901.327,2.0570000000000164,0.00037521648,0.09061748798076923,158.65299496280858,0.35959620761360955,0.6384787796758227
767,767,B,901.327,902.13,0.8029999999999973,4.8752507e-05,0.11915940504807693,194.87898010800563,0.3333777556548421,0.7444107994824408
768,768,B,902.14,904.333,2.1929999999999836,0.00040805287,0.09922724184782608,162.54177354535224,0.49539789692012437,0.7872325270136912
769,769,B,904.867,908.86,3.993000000000052,1.5127701e-05,0.06587890625,194.74046112785626,-0.2825106929435909,0.42330186422276883
770,770,B,911.01,911.447,0.4370000000000118,0.0005311128,0.051792689732142856,199.4905393734733,0.5849341966630023,-0.6272461725838061
771,771,B,911.447,911.84,0.3930000000000291,0.0012874423,0.06595552884615384,246.48004805014676,2.1365801528703137,-0.8017176766946655
772,772,B,911.843,913.697,1.8540000000000418,0.0008659671,0.08810109105603449,141.2693114025092,1.0159965691439448,0.570453832511065
773,773,B,914.02,915.187,1.16700000000003,3.0899882e-05,0.09058277027027027,148.39425037382492,-0.19530650830342144,0.5903411271492551
774,774,B,918.09,920.047,1.9569999999999936,1.828203e-07,0.07962134576612903,111.86745172115283,-0.5659719980231145,0.7714005566153241
775,775,B,923.853,925.803,1.9500000000000455,3.2991466e-05,0.0604828381147541,203.82851936704495,-0.16103885016216762,-0.12048247355950788
776,776,B,925.803,926.173,0.37000000000000455,1.002837e-05,0.043212890625,210.6236644888913,-0.230636383030761,-0.7638630679344499
777,777,B,933.823,934.043,0.22000000000002728,4.1587905e-06,0.03822544642857143,255.01209066605193,-0.02865032237851385,-1.1436327304337397
778,778,B,935.78,936.027,0.24700000000007094,4.5540637e-06,0.031982421875,241.95389924684642,-0.15123727431192321,-1.170848860427253
779,779,B,938.73,939.53,0.7999999999999545,1.0895493e-06,0.07386192908653846,158.10881905405054,-0.3066149613501669,0.17286794163313937
780,780,B,940.84,941.61,0.7699999999999818,2.7002839e-06,0.0625390625,246.5647562137075,0.09408177182461065,-0.55919682083488
781,781,B,942.36,943.673,1.3129999999999882,1.201881e-06,0.13566080729166666,158.1098423825967,0.167279894282158,1.360340985667984
782,782,B,943.937,944.757,0.8199999999999363,5.9981744e-06,0.08605018028846154,111.95717528955501,-0.45655543098795426,0.6653169228773315
783,783,B,946.543,949.647,3.104000000000042,2.7555309e-06,0.06772161989795919,171.71277615340466,-0.37617195158171957,0.4247528111714177
784,784,B,954.623,956.39,1.766999999999939,1.1957453e-05,0.07594517299107142,155.2599829286158,-0.32980161494726784,0.4098341671976204
785,785,B,956.533,957.7,1.16700000000003,1.0357795e-06,0.07340054898648649,181.2049678083047,-0.19865459657960147,0.09759126455741614
786,786,B,961.483,961.773,0.2900000000000773,6.639216e-07,0.04296875,199.17205297675386,-0.30690731818625494,-0.7136517429233188
787,787,B,967.407,967.597,0.18999999999994088,3.863594e-06,0.040445963541666664,278.70064211334676,0.12057728925829514,-1.2511754536935498
788,788,B,968.03,969.143,1.1130000000000564,8.2027414e-05,0.043680245535714285,206.25721468063477,-0.1704834920729412,-0.6002490446496698
789,789,B,973.833,977.11,3.2770000000000437,1.0354637e-05,0.058721746055825245,192.29077745134725,-0.33040309790727596,0.17542913789961864
790,790,B,977.827,978.807,0.9800000000000182,6.9747716e-06,0.07891255040322581,219.53767542320367,0.07408116176375527,-0.07029233674189031
791,791,B,979.127,980.443,1.316000000000031,1.2988743e-06,0.07971772693452381,175.14619268451918,-0.18733037555469942,0.2734897012453691
792,792,B,981.653,982.027,0.37400000000002365,1.767581e-06,0.033284505208333336,227.14245902837763,-0.2321945348212879,-1.0349163481824684
793,793,B,982.36,984.107,1.7469999999999573,1.5714229e-06,0.07631392045454545,165.31618674956204,-0.28671439426022144,0.35451863451473353
794,794,B,986.22,987.867,1.6469999999999345,9.3163897e-07,0.0789043719951923,222.57450392580137,0.05300592308182892,0.040352654662976196
795,795,B,988.76,990.373,1.6130000000000564,6.07116e-07,0.07190180759803921,162.55777015452065,-0.3331060524305896,0.26767405080879225
796,796,B,990.93,992.09,1.1600000000000819,2.2190348e-05,0.04541015625,283.1427936272283,0.1721710862812363,-1.0075915680678897
797,797,B,992.303,992.993,0.6900000000000546,4.289239e-07,0.07199928977272728,123.82079127651541,-0.5069510572511238,0.3231549671142448
798,798,B,995.233,996.163,0.9300000000000637,2.114284e-06,0.06194661458333333,224.4560414177262,-0.040277699439913,-0.4072990686189772
799,799,B,996.407,998.297,1.8899999999999864,1.8050638e-06,0.09768880208333333,200.05735152706154,0.07050651959336914,0.5518425677363741
800,800,B,1003.417,1003.61,0.19299999999998363,1.6230442e-05,0.038783482142857144,188.0569964012295,-0.3733988762209939,-0.7426467756627564
801,801,B,1003.61,1004.313,0.7029999999999745,0.00015338293,0.06256658380681818,189.26153688071892,0.015726915241536337,-0.2575934709877042
802,802,B,1005.577,1006.52,0.9429999999999836,0.00016351517,0.08297526041666667,289.2665984581887,0.7363181785173228,-0.448924988004187
803,803,B,1006.58,1007.507,0.9269999999999072,8.6133725e-05,0.0977404364224138,263.1253256321562,0.5908230289627375,-0.02225094281653758
804,804,B,1007.513,1008.993,1.4800000000000182,0.00011807622,0.09142287234042554,182.54053558992382,0.12207299686633959,0.4462066253079817
805,805,B,1009.013,1009.94,0.9270000000000209,3.807063e-05,0.07369679418103449,198.15489176727186,-0.03498490733619184,-0.050703511542716344
806,806,B,1010.407,1011.03,0.6229999999999336,2.5912326e-05,0.0623046875,213.99972388325386,-0.044971258792263366,-0.4018465968695002
807,807,B,1011.03,1011.713,0.6829999999999927,7.8838384e-05,0.081298828125,230.3088042579179,0.277071627256493,-0.16215787903800635
808,808,B,1013.807,1015.807,2.0,9.3265004e-07,0.06763857886904762,180.13534261217487,-0.2863162376612284,0.16199644173639488
809,809,B,1018.0,1018.213,0.21299999999996544,1.8439875e-06,0.028041294642857144,201.77010072378167,-0.40716540151875363,-1.0071784643820878
810,810,B,1023.27,1023.947,0.6770000000000209,2.9366374e-06,0.18474786931818182,247.3095724447664,1.0824061762202737,1.5724799130889568
811,811,B,1030.103,1030.31,0.20699999999987995,1.2666814e-05,0.03452845982142857,279.2791170585314,0.08929752194446333,-1.3572424723517726
812,812,B,1033.08,1034.023,0.9429999999999836,3.7412522e-06,0.128369140625,190.80175984904437,0.30873884513102545,0.9659149533119745
813,813,B,1034.633,1034.823,0.19000000000005457,1.5639367e-05,0.033854166666666664,301.8867924528302,0.2138878207120858,-1.5074713250801006
814,814,B,1034.823,1035.613,0.7899999999999636,8.40925e-06,0.0819921875,210.3254893995461,0.05829045727672486,0.002158869085804488
815,815,B,1036.13,1037.303,1.1730000000000018,1.7773138e-05,0.05221970016891892,175.55654065963657,-0.3738353946826228,-0.2439705392451664
816,816,B,1041.02,1041.983,0.9629999999999654,6.384083e-07,0.053033644153225805,225.80733345285984,-0.10799304245120553,-0.5658481816953548
817,817,B,1046.127,1046.76,0.6330000000000382,1.819443e-05,0.058203125,138.8255032804151,-0.5047704784901915,-0.023423542315820656
818,818,B,1047.577,1050.657,3.0799999999999272,3.2942513e-05,0.07113804768041238,173.64745983699066,-0.2901088700290822,0.46342802118075954
819,819,B,1050.747,1052.93,2.1829999999999927,3.383457e-06,0.0640143795289855,164.90297424242613,-0.4033231385311592,0.2233930285301378
820,820,B,1055.797,1056.104,0.30700000000001637,8.098455e-06,0.08369140625,183.9910047210787,-0.05323662649157334,0.09636982036435048
821,821,B,1056.157,1057.167,1.009999999999991,0.0012668071,0.0861663818359375,203.54755927264742,2.003586815505217,-0.06806712655285752
822,822,B,1057.46,1059.457,1.997000000000071,1.224379e-05,0.08320932539682539,145.478914719725,-0.334813672450923,0.6400900395963975
823,823,B,1063.947,1064.51,0.5630000000001019,8.514525e-05,0.1067165798611111,165.11065803210334,0.1363211365636489,0.6497522032737311
824,824,B,1064.717,1065.734,1.0169999999998254,4.0520063e-06,0.058807373046875,175.23449576488332,-0.33751479781742,-0.15336154714861203
825,825,B,1065.77,1068.594,2.824000000000069,3.4175305e-06,0.08053348841292135,118.09074478766613,-0.556159492673236,0.9159472680086584
826,826,B,1070.7,1070.82,0.11999999999989086,4.8606576e-06,0.057861328125,202.31263267536067,-0.1564228258877796,-0.5031784869476184
827,827,B,1070.827,1071.664,0.8369999999999891,0.002843677,0.0838939525462963,198.8947513883169,4.421276512944688,-0.39711854436374
828,828,B,1071.667,1073.427,1.759999999999991,5.597833e-05,0.11489432198660714,148.41566039360546,0.013575772409488198,1.1278032776267273
829,829,B,1076.42,1077.267,0.84699999999998,3.048233e-07,0.05432581018518518,145.6835366497444,-0.5349858847645194,-0.08836637804311187
830,830,B,1080.084,1083.344,3.259999999999991,2.5256559e-06,0.08500880821078431,210.83998816005303,-0.028818404825605947,0.526499401720959
