,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
558,558,B,291.126,291.489,0.36299999999999955,0.007246625,0.0443115234375,98.78345619259606,-0.316846491117711,0.48144742622481085,-0.11518578324152205
559,559,B,292.032,292.638,0.6059999999999945,0.0011556342,0.1396998355263158,96.38022927130513,-0.015368479279543677,-1.100953982652336,-0.34139298304477644
560,560,B,293.005,293.611,0.6059999999999945,0.00078120874,0.024876644736842105,83.7883620348083,-1.0296205420476947,0.14490433149710572,-0.05229461583221993
561,561,B,294.938,295.53,0.5919999999999845,0.0012866817,0.019556949013157895,76.53252065713825,-1.1544216412167057,0.24147195806645214,-0.02972628831411268
562,562,B,297.484,298.646,1.1620000000000346,0.0018551124,0.06491501266891891,87.4910517819851,-0.5674180208889495,-0.3420561178678536,-0.03667471972530435
563,563,B,301.433,301.829,0.396000000000015,0.001270679,0.029447115384615384,60.4044919892447,-1.3663931610313897,0.16395345902617794,-0.07277074818450549
564,564,B,303.106,303.466,0.36000000000001364,0.0012455762,0.018107096354166668,50.33466448895722,-1.6103493348519977,0.2906987710334763,-0.040664278221060425
565,565,B,303.601,305.626,2.0249999999999773,0.0014398578,0.04665374755859375,78.15259529953619,-0.7637104209929476,-0.36724598767782374,0.1836147399733091
566,566,B,307.089,307.866,0.7769999999999868,0.0007475103,0.067734375,67.99831326899734,-0.9662801370629548,-0.38340791255533574,-0.10383016496178263
567,567,B,310.035,310.649,0.6139999999999759,0.009909246,0.021875,96.93593841455713,-0.31951363198708116,0.8769850337193614,0.01034318165501223
568,568,B,311.685,314.806,3.120999999999981,0.0019139856,0.08236009247448979,120.12054333195415,0.3059744444444106,-0.9489295409826646,0.2649746887378174
569,569,B,314.986,316.166,1.1800000000000068,0.002372579,0.058224239864864864,136.9913377781414,0.2044230899537624,-0.2029085174727643,-0.07189161968611084
570,570,B,316.916,318.076,1.160000000000025,0.004689211,0.06925675675675676,109.79548468379446,-0.021570424422347037,-0.16187606115819783,-0.05247060085019148
571,571,B,318.685,319.24,0.5550000000000068,0.00096513407,0.07245551215277778,120.44033931609835,-0.11434847941538258,-0.3392611191921564,-0.2191574673176729
572,572,B,320.686,321.149,0.4630000000000223,0.0016057373,0.017740885416666668,62.83369056421673,-1.381599664673398,0.30657159365353154,-0.03180164462150708
573,573,B,322.86,323.893,1.0329999999999586,0.0023978164,0.07285748106060606,95.3378013340802,-0.3721680722923587,-0.3562035706454013,-0.08618440785904573
574,574,B,324.336,326.816,2.4799999999999613,0.0033050687,0.08514247796474358,122.56009922624486,0.3676897818311821,-0.7303806565203823,0.14094061715089085
575,575,B,327.075,329.65,2.5749999999999886,0.009317959,0.07728105709876543,130.25162259018123,0.7900215902170054,-0.20299397394299995,0.21504687805662634
576,576,B,330.359,330.806,0.44700000000000273,0.001858915,0.030412946428571428,76.13262718837053,-1.0702660959558397,0.1957377038749545,-0.07936318122090441
577,577,B,331.106,331.944,0.8380000000000223,0.002020915,0.05277054398148148,90.7442875746614,-0.6283685435463622,-0.11990781749261097,-0.07316867827996452
578,578,B,332.18,333.386,1.2060000000000173,0.0014636692,0.05107678865131579,88.37928772346083,-0.6660087401494059,-0.2265556970009842,0.001254543454024026
579,579,B,334.573,337.296,2.723000000000013,0.0016229624,0.08687431867732558,95.57607771839122,-0.1163629595050081,-0.9473293592873564,0.20341012805816744
580,580,B,338.349,339.083,0.7340000000000373,0.0019979302,0.017620584239130436,78.79975757639836,-1.07441672532502,0.2867966619241103,0.005356386006450566
581,581,B,339.908,340.666,0.7579999999999814,0.0021513386,0.07236735026041667,91.28609111695143,-0.48644506987902825,-0.3106392406453279,-0.13569513250122253
582,582,B,340.827,341.14,0.3129999999999882,0.028776633,0.046337890625,183.6686583300226,2.268677475617422,2.1536434252859706,-0.06684336056289494
583,583,B,341.14,342.096,0.9560000000000173,0.0074348813,0.10149739583333334,182.57924858098582,1.489959861210379,-0.22509737765638826,-0.23560232741488343
584,584,B,342.096,343.676,1.579999999999984,0.008804241,0.137119140625,171.31342822647952,1.7087612049598035,-0.6643005944241466,-0.17603642551889462
585,585,B,344.113,344.652,0.5389999999999873,0.0016948358,0.027286305147058824,96.53512022190507,-0.7662411391935781,0.20975656339158621,-0.07936484187697623
586,586,B,346.358,346.88,0.5219999999999914,0.0023529993,0.02444278492647059,71.46465500345634,-1.148592565687539,0.28042688655028225,-0.04102978527547275
587,587,B,347.156,347.929,0.7729999999999677,0.0024361778,0.0209375,76.54895687077914,-1.0576529646853807,0.27301935971025937,0.010969344862239905
588,588,B,349.917,353.823,3.906000000000006,0.0027985652,0.042289919969512195,96.03743877175786,-0.21015712936345363,-0.6233992031859099,0.5500689320982503
589,589,B,355.026,357.07,2.0439999999999827,0.0013801617,0.03377532958984375,68.1566004702896,-1.0125992891282107,-0.23814685700475735,0.22980754969278516
590,590,B,358.56,359.11,0.5500000000000114,0.0046703583,0.021213107638888888,87.75489533190502,-0.7765227339383176,0.49569066601297646,-0.029497649788033414
591,591,B,360.707,361.297,0.5900000000000318,0.0018449591,0.13944284539473684,69.91673441666623,-0.4000936679792981,-1.0578353800436229,-0.30721041773051444
592,592,B,363.154,364.258,1.103999999999985,0.0020894636,0.022600446428571428,74.65860394120575,-1.0569250563904569,0.15338933313971317,0.07111745828757748
593,593,B,365.393,366.803,1.410000000000025,0.0016660936,0.05490451388888889,90.33821644089608,-0.572827045603462,-0.2981557622626064,0.031018400627699824
594,594,B,368.545,370.066,1.5209999999999582,0.002667953,0.049397786458333336,99.89930719814208,-0.38867327106796434,-0.17972648797290292,0.06221459880691095
595,595,B,370.283,370.79,0.507000000000005,0.0051889797,0.0467529296875,154.65871933063403,0.487212152196652,0.2989964355895767,-0.17502701610472482
596,596,B,371.208,371.646,0.4379999999999882,0.005041592,0.025599888392857144,119.21378201740613,-0.23849460996032473,0.5183710123104902,-0.09646982801498862
597,597,B,372.293,373.64,1.34699999999998,0.0017446661,0.033861736918604654,117.58137620847126,-0.2882813245924966,-0.027216954027166236,0.03772742924291217
598,598,B,373.98,374.433,0.45299999999997453,0.0060009505,0.14573567708333332,181.1568739916904,1.6316093233920492,-0.7166269570976367,-0.4496355196823228
599,599,B,375.505,375.955,0.44999999999998863,0.00614988,0.027083333333333334,119.16353343724761,-0.16437326661367288,0.5832051229502453,-0.08921537852743545
600,600,B,375.955,376.661,0.7060000000000173,0.0016140097,0.033903702445652176,78.19402237496722,-0.996825157589809,0.08178081273335286,-0.041585746682844836
601,601,B,378.135,378.546,0.41100000000000136,0.0062824567,0.025653545673076924,101.68041589828887,-0.4490244112676049,0.6075867278704297,-0.07159391576544533
602,602,B,380.959,383.613,2.6539999999999964,0.0025943494,0.05359916227409638,108.35555069627084,-0.09580265775181279,-0.4793036623808576,0.26243317294343127
603,603,B,384.916,385.662,0.7459999999999809,0.0033560363,0.037984212239583336,91.91825358810115,-0.6464670790357637,0.1676079848961561,-0.04667714540562517
604,604,B,387.53,388.896,1.3660000000000423,0.001665673,0.11250908430232558,116.81103772351712,0.24026554405140418,-0.9157820865844166,-0.14797451373745155
605,605,B,390.061,390.633,0.5720000000000027,0.0014639909,0.038275824652777776,87.05737554684589,-0.850208163883291,0.056638083384316244,-0.08993643424298803
606,606,B,390.861,392.286,1.4250000000000114,0.0029302088,0.07534722222222222,83.32369462501575,-0.4691824609836541,-0.4379044613775075,0.0025814284068524504
607,607,B,395.278,396.406,1.127999999999986,0.0017654157,0.04043240017361111,115.22649030711045,-0.30498540958177983,-0.05165008376640274,-0.017877314282121495
608,608,B,397.271,398.126,0.8549999999999613,0.010958648,0.022605613425925927,123.62335479302517,0.19784018276537496,0.9105784691227017,0.03186198484943684
609,609,B,401.125,401.353,0.22800000000000864,0.01066645,0.03759765625,123.57034378091709,0.2098359012111222,0.8605327700719008,-0.12874228515527542
610,610,B,401.353,401.784,0.4309999999999832,0.007658304,0.07484654017857142,166.92522721565328,1.0080427631229412,0.1969143866671617,-0.25340206950370425
611,611,B,401.784,403.306,1.5219999999999914,0.013611518,0.07261149088541667,162.9529023627389,1.3980751739245607,0.4284852758013133,0.014775348211586077
612,612,B,403.306,405.676,2.3700000000000045,0.005618277,0.0755078125,118.57965034285097,0.35698209653288454,-0.4251924717887625,0.16505997695996877
613,613,B,408.457,409.064,0.6070000000000277,0.0026743421,0.022640830592105265,88.01693119572083,-0.8697053513789806,0.31577684353186175,-0.03732460096507931
614,614,B,409.847,412.13,2.2830000000000155,0.0025054165,0.05232069227430555,100.07948660004527,-0.28497053889474316,-0.39411875304898425,0.20231927208971356
615,615,B,413.226,413.956,0.7300000000000182,0.0025857405,0.01318359375,64.06071210985037,-1.3061236664109683,0.3731187327379392,0.03726191210833026
616,616,B,413.956,416.946,2.990000000000009,0.0022894572,0.028216422872340427,117.61390460912206,-0.10173257989489809,-0.28840175687804803,0.3758727359836899
617,617,B,417.278,420.233,2.954999999999984,0.002787974,0.04768355174731183,106.95007286076898,-0.11239956958150642,-0.4663795942653875,0.3385478807668316
618,618,B,420.625,421.74,1.115000000000009,0.008090617,0.05475725446428571,140.44417608818281,0.5540467172176298,0.2861518318003666,-0.03679763265235849
619,619,B,423.345,423.982,0.6370000000000005,0.0034942208,0.1097412109375,122.8450264990965,0.3353433143922072,-0.5803861819464875,-0.27672295254229146
620,620,B,424.3,425.246,0.9459999999999695,0.002771346,0.059619140625,149.94249989624413,0.41494481894529356,-0.1285177937781313,-0.1332429539791595
621,621,B,425.535,427.701,2.165999999999997,0.010356537,0.0676413143382353,126.95443697391035,0.6820888285130913,0.07246558476998746,0.17035662795448905
622,622,B,430.169,431.253,1.0840000000000032,0.0057209753,0.09320427389705882,117.6300491395085,0.3181695731334305,-0.32936894478763024,-0.12651745559714087
623,623,B,432.319,433.822,1.502999999999986,0.0026549667,0.03688081781914894,108.29484074358348,-0.3445928298003099,-0.03203488568184484,0.07882649932156639
624,624,B,435.194,435.794,0.5999999999999659,0.004696914,0.03160978618421053,158.574856160912,0.42775320730759997,0.4123122756013355,-0.1287565333517613
625,625,B,436.574,437.063,0.4889999999999759,0.007828874,0.02081298828125,102.18515130940493,-0.37695517870850354,0.7618979260788461,-0.03353818224751092
626,626,B,442.63,443.02,0.38999999999998636,0.002330761,0.04319411057692308,139.87591932515645,0.05084009228402841,0.13916124200041818,-0.1934463647798429
627,627,B,444.25,445.138,0.8879999999999768,0.0013543866,0.04253278459821429,96.89040422962371,-0.633563417933143,-0.06370230177117167,-0.051094053995626235
628,628,B,448.192,449.263,1.0709999999999695,0.002343969,0.05949850643382353,112.00383257493812,-0.19823642219186988,-0.20979369286303148,-0.0667561509114248
629,629,B,449.603,450.07,0.46699999999998454,0.0046045315,0.06565755208333333,104.10239748848825,-0.22349008024044997,0.022703010366503126,-0.1728192532795087
630,630,B,452.896,455.143,2.2469999999999573,0.015744131,0.08181805677816902,153.13138612043576,1.5129139114240695,0.320430571122387,0.16185174704656152
631,631,B,455.143,455.786,0.6430000000000291,0.0050084186,0.023158482142857144,105.06812269370423,-0.4577734684880987,0.4891490705443037,-0.03404877902866103
632,632,B,458.505,459.21,0.7049999999999841,0.0060239425,0.09317680027173914,128.65125796036494,0.4656281583959473,-0.21524727274606292,-0.2111519279788762
633,633,B,460.96,461.413,0.4530000000000314,0.009527624,0.025162760416666666,114.44625345070871,-0.059421790804701786,0.8574820761490966,-0.05269189863709485
634,634,B,465.127,465.87,0.742999999999995,0.0015597912,0.02593994140625,75.69218690392124,-1.0902868911351187,0.15685297906833356,-0.012599368987508212
635,635,B,465.87,467.146,1.2760000000000105,0.0044265734,0.04915771484375,138.97390435124743,0.30188645265746844,0.033954380978767996,-0.018024611760928025
636,636,B,468.236,468.802,0.5660000000000309,0.00382348,0.030734592013888888,111.81332182118203,-0.3750280411966742,0.3357850374538945,-0.08437068437328173
637,637,B,469.409,470.11,0.7010000000000218,0.01367785,0.05604137073863636,190.20351803423637,1.623460521250304,0.817223852879832,-0.1372333552482971
638,638,B,471.51,472.146,0.6360000000000241,0.0010023064,0.03720703125,50.78776348689355,-1.4525789457689946,-0.002100473704733812,-0.03530253264727349
639,639,B,472.779,474.483,1.7040000000000077,0.0043937606,0.03349247685185185,107.80745841105066,-0.2527594583164224,0.09271100469730098,0.14000910540454314
640,640,B,474.911,475.504,0.5930000000000177,0.0012177917,0.08675986842105263,88.4869053377807,-0.5042955887499386,-0.5070675597264481,-0.2063708893633595
641,641,B,478.15,479.837,1.6870000000000118,0.03139156,0.06179061025943396,133.4774846139446,1.889447304421135,1.8442477852362407,0.2433623266977899
642,642,B,484.833,485.506,0.672999999999945,0.0039462065,0.09377219460227272,150.437770368104,0.6934750816800762,-0.3595699447282609,-0.26052022902116895
643,643,B,486.558,487.001,0.44299999999998363,0.0024725094,0.019461495535714284,87.92770769924971,-0.9239523937630246,0.3723876270790831,-0.06306836574991175
644,644,B,489.843,490.183,0.339999999999975,0.0043590954,0.029252485795454544,195.6505151242976,0.9505042806145065,0.49271518580797996,-0.22039089019494718
645,645,B,490.628,491.596,0.9680000000000177,0.003114719,0.06083039314516129,154.47769954242895,0.5175522131452469,-0.1182036138935564,-0.1346493347209251
646,646,B,493.556,494.676,1.1200000000000045,0.009258945,0.07061089409722222,93.71107044527878,-0.011626947294604405,0.1691515123958483,-0.009658913066859443
647,647,B,495.353,496.54,1.1870000000000118,0.003481959,0.03154553865131579,125.88216218933708,-0.09212587470432128,0.17095216209264183,0.015469414033151312
648,648,B,499.381,500.096,0.7150000000000318,0.0014293685,0.023649796195652172,80.78203020804945,-1.0359901779559897,0.18175318035685584,-0.019574420595800772
649,649,B,501.212,503.012,1.8000000000000114,0.0033132804,0.04315720942982456,121.20568443555584,-0.023519160746768106,-0.11060715775073839,0.11127875523754284
650,650,B,503.507,503.812,0.3050000000000068,0.003209279,0.09072265625,151.0119210157456,0.5960428335498117,-0.299228926621397,-0.33122112886000793
651,651,B,503.812,504.193,0.3809999999999718,0.005480679,0.0384521484375,100.34138683934823,-0.4312294181671076,0.40977334288840134,-0.11282873788055989
652,652,B,504.193,504.565,0.3720000000000141,0.0018353045,0.17496744791666666,140.767048658521,0.9444722759323935,-1.364802110242351,-0.5196628874230776
653,653,B,504.565,507.213,2.6480000000000246,0.004991149,0.06055275790662651,118.35803231625307,0.24721351647529366,-0.36782648743682983,0.25084355357765653
654,654,B,507.815,508.443,0.6279999999999859,0.0027869127,0.0419921875,87.59568241187644,-0.7338745238175308,0.10339065080162563,-0.07855354710288846
655,655,B,510.69,511.42,0.7300000000000182,0.0035436624,0.03345788043478261,100.07115893169002,-0.5393797994007433,0.24073878872018764,-0.04713635374539139
656,656,B,511.726,512.163,0.4370000000000118,0.0022152506,0.04575892857142857,132.43220669948843,-0.050749624996683895,0.08691854403109592,-0.18250348597819005
657,657,B,512.896,514.003,1.1070000000000846,0.0049506244,0.03858816964285714,133.34081923758205,0.14938187197177027,0.22597608780424905,-0.014806807968861862
658,658,B,522.143,523.308,1.1649999999999636,0.003333965,0.05681218327702703,98.34888868632424,-0.36610980425981166,-0.13366164913560094,-0.018189288289913137
659,659,B,524.523,525.0,0.47699999999997544,0.0015647382,0.014420572916666667,73.93709718751478,-1.2288212372231702,0.3439592066634163,-0.03456422361786802
660,660,B,525.196,526.383,1.1870000000000118,0.003525897,0.028487356085526317,132.75812606085995,-0.001500340159812093,0.21247922922217016,0.015012564930389246
661,661,B,527.486,527.816,0.3300000000000409,0.0034579784,0.03355823863636364,90.33899967207246,-0.7453963646827215,0.31637245730043173,-0.11447751403454814
662,662,B,528.476,529.146,0.6699999999999591,0.015497286,0.13271949404761904,194.49782865880618,2.32132856447005,0.10879764575192802,-0.31950742522535636
663,663,B,529.146,530.856,1.7100000000000364,0.019396786,0.07718460648148148,165.49264827651837,1.822406968936678,0.7760709069156391,0.0814108848941453
664,664,B,530.856,532.346,1.490000000000009,0.010730052,0.06566863364361702,185.2470935559225,1.5360601886277483,0.3076230395192565,-0.023127111732346335
665,665,B,532.411,533.58,1.1690000000000964,0.0038902191,0.06645903716216216,88.33858548423052,-0.42630390538783325,-0.205932860783119,-0.024555846827286714
666,666,B,534.179,534.829,0.6499999999999773,0.004285499,0.033505394345238096,102.68656365611497,-0.46460102972354733,0.31583843313609683,-0.06031504883507346
667,667,B,535.963,537.293,1.330000000000041,0.006544383,0.08112444196428571,147.8004210190385,0.7900906764394469,-0.1689859048858542,-0.07897809188121309
668,668,B,537.785,539.953,2.1680000000000064,0.002220207,0.04403147977941176,91.90053589992792,-0.5019928240041783,-0.30247096423186026,0.20743409059931833
669,669,B,542.046,542.641,0.5949999999999136,0.004773188,0.032252261513157895,80.18075810459189,-0.8094434489224074,0.36578920847630597,-0.03757120113063431
670,670,B,543.861,544.188,0.3269999999999982,0.01717205,0.17835582386363635,212.4921067231921,2.977417314021161,-0.18660563914147635,-0.5051219029192388
671,671,B,544.188,544.777,0.5890000000000555,0.025017124,0.03479646381578947,142.1172231187868,1.3468694393300236,1.9112939652123426,0.03557964443490096
672,672,B,545.039,548.163,3.1240000000000236,0.019745346,0.046306999362244895,142.07423055399417,1.423950971628344,0.8187638577314963,0.4621301748444285
673,673,B,548.821,550.186,1.365000000000009,0.008597908,0.08278070494186046,108.82685170879704,0.30372364448526346,-0.06244165798712765,-0.014222910102700936
674,674,B,550.386,551.696,1.3100000000000591,0.0056833033,0.04431450076219512,113.80163207905599,-0.055704940265123216,0.16095559425320052,0.03975588111335639
675,675,B,552.447,553.09,0.6430000000000291,0.01732063,0.07203311011904762,100.65708836951097,0.512397052423094,0.8751911435426774,-0.05302492275293458
676,676,B,554.386,555.586,1.2000000000000455,0.0019002,0.0971422697368421,81.5408490519505,-0.4323609077694694,-0.7103323849663434,-0.09959414861661406
677,677,B,557.259,558.619,1.3600000000000136,0.0022562188,0.02849064316860465,57.76059515173929,-1.2449688580538782,0.03336586324696876,0.12817721024737164
678,678,B,562.72,563.783,1.0629999999999882,0.0039069937,0.02583582261029412,77.71361451300045,-0.88714793450625,0.2661063127051308,0.06551726989155805
679,679,B,564.033,565.883,1.8500000000000227,0.0029950072,0.059225148168103446,116.34402796539452,-0.0020713636556453936,-0.3281054089754426,0.085622805565223
680,680,B,566.586,567.843,1.2569999999999482,0.006049475,0.101513671875,158.06383573744438,1.057059438733496,-0.41183207220028367,-0.1583581307687238
681,681,B,569.254,570.111,0.8569999999999709,0.008488095,0.027723524305555556,89.09210945801995,-0.4561781055980566,0.6451771203529435,0.0421296238439653
682,682,B,572.106,576.21,4.104000000000042,0.0046974,0.0346187621124031,148.95844458473832,0.709349390006343,-0.40652609801393225,0.5587680803158368
683,683,B,577.036,578.986,1.9500000000000455,0.0025631576,0.03276287141393443,101.1326211569778,-0.43929132161105383,-0.09671485114886112,0.18374480052715808
684,684,B,579.438,580.7,1.2620000000000573,0.0038559448,0.0437255859375,86.15311912203636,-0.6089749085676446,0.023244180699958907,0.05075666153438865
685,685,B,581.731,583.196,1.4650000000000318,0.027145078,0.04180112092391304,190.6575318000973,2.391216820270909,1.82830048788781,0.148048370234449
686,686,B,584.271,584.671,0.40000000000009095,0.014041474,0.026780348557692308,218.63978399656915,1.8583947194462245,1.2551833353716153,-0.15636294150998306
687,687,B,584.919,586.64,1.7210000000000036,0.02082591,0.04446072048611111,141.3968165932145,1.296528903362606,1.2331190363711702,0.20199555390948598
688,688,B,587.12,588.633,1.5130000000000337,0.0052778046,0.06685384114583333,157.01094694948748,0.7871787739147726,-0.14107729010182393,-0.02944339455441426
689,689,B,588.987,591.433,2.4460000000000264,0.008306937,0.06859400365259741,135.05531713175046,0.7334179955198973,-0.15120252632078418,0.19744536557974426
690,690,B,592.241,599.163,6.9220000000000255,0.009583094,0.05754743303571429,130.41684500628182,1.1845786911405325,-0.9296812026301114,1.1122301784093005
691,691,B,599.654,600.773,1.1190000000000282,0.004129422,0.05626395089285714,128.34406786290447,0.14659366870596616,-0.03925468445500793,-0.05541850826140674
692,692,B,602.446,603.199,0.7529999999999291,0.0036565792,0.01837158203125,75.71467721575966,-1.0213248993400905,0.3982177807034734,0.023535885647540413
693,693,B,604.5,605.59,1.0900000000000318,0.0048308233,0.04302455357142857,76.05495506678754,-0.7388935179059267,0.1373501434461631,0.03831828485635394
694,694,B,605.857,608.243,2.386000000000081,0.0049402514,0.05344401041666667,115.03916616722046,0.1115758312637181,-0.23600302708208437,0.22045181517114726
695,695,B,609.554,611.243,1.6890000000000782,0.0047345725,0.0505969929245283,121.64125705638374,0.10279684465779501,-0.060857127448485204,0.08198156687076795
696,696,B,611.59,613.506,1.91599999999994,0.004845512,0.06112467447916667,119.04860838335664,0.16742572187446259,-0.22198866862755245,0.1047796078991903
697,697,B,613.926,614.613,0.6870000000000118,0.0043721837,0.03824129971590909,131.48174311378486,0.03486513108860796,0.27830835569301143,-0.09807195239005641
698,698,B,618.083,618.576,0.49300000000005184,0.011106869,0.020843505859375,140.29088641069737,0.4161944318315345,1.0318700963968361,-0.053157793704149074
699,699,B,622.683,623.64,0.9569999999999936,0.0069870814,0.09542643229166667,153.793724410359,0.9653014404954718,-0.20851388662443462,-0.1899732506467099
700,700,B,623.903,624.333,0.42999999999995,0.002595975,0.05461774553571429,143.75869552440216,0.21126141949407254,0.025161014926837758,-0.21579739913884521
701,701,B,624.646,625.766,1.1200000000000045,0.0049482994,0.07689073350694445,151.54741261437468,0.7044947962717876,-0.19389792577680648,-0.12631560999260588
702,702,B,627.143,627.92,0.77699999999993,0.0034423138,0.0462109375,118.25313243346382,-0.1627138019733246,0.09096465430472883,-0.09110543502344472
703,703,B,629.172,631.733,2.560999999999922,0.00320411,0.059250819830246916,111.86654861110594,0.022826674845200776,-0.47336005426085387,0.23113138002698666
704,704,B,632.743,634.066,1.322999999999979,0.005227101,0.08064778645833333,122.77520904385236,0.31322438899078425,-0.27682233988980975,-0.05948743881669936
705,705,B,636.347,636.88,0.5330000000000155,0.00286486,0.12227136948529412,123.0517852136831,0.3769491894119569,-0.7447443685628543,-0.3322662230713479
706,706,B,641.246,642.086,0.8400000000000318,0.0063612014,0.12075014467592593,130.3117722820612,0.7175824714326869,-0.5264977319704581,-0.2507457744218968
707,707,B,642.086,642.836,0.75,0.012787878,0.055338541666666664,206.39161195373438,1.83076161759503,0.7561901566372538,-0.151984693747733
708,708,B,642.836,644.89,2.0539999999999736,0.0118065085,0.052095853365384616,111.9601856835671,0.4060896201327361,0.37208027297138097,0.21486025593650906
709,709,B,649.304,649.863,0.5590000000000828,0.018903553,0.0674099392361111,121.31490134200534,0.889089918636609,1.0777796622504343,-0.07075056608911229
710,710,B,651.716,652.196,0.4800000000000182,0.0023215285,0.063507080078125,72.827044088923,-0.8639679900447919,-0.14786203218474964,-0.14531364563045546
711,711,B,654.018,654.878,0.8600000000000136,0.004739387,0.031032986111111112,82.39306616228939,-0.7533694637482035,0.3191791741591161,0.014165420022490919
712,712,B,655.07,655.59,0.5199999999999818,0.002152635,0.04621438419117647,105.58350240705464,-0.4679107136831026,0.04277633892342735,-0.13599635977125568
713,713,B,655.832,657.64,1.8079999999999927,0.0030513608,0.0449133086622807,107.67845318864477,-0.24029785159876546,-0.15984355869571978,0.1226796792796931
714,714,B,658.624,659.161,0.5369999999999209,0.0019724192,0.06005859375,53.73467256203654,-1.2042870243441606,-0.15980409595974404,-0.10585382145411637
715,715,B,660.29,660.741,0.45100000000002183,0.0049755387,0.021158854166666668,55.04678825634299,-1.2907749756840814,0.5221815962314265,-0.007495490685017803
716,716,B,661.317,664.036,2.7189999999999372,0.0034660702,0.07351217830882353,106.1501557812798,0.0640876420960541,-0.6512003683256915,0.23632620518977868
717,717,B,664.623,665.38,0.7569999999999482,0.0023267232,0.01904296875,68.11948654946279,-1.2127840398188492,0.2844484404960495,0.02160030918121751
718,718,B,666.533,667.469,0.9360000000000355,0.0046982397,0.049641927083333336,103.8492321849501,-0.27739526984095075,0.10408685793149382,-0.041705788126275074
719,719,B,668.986,671.246,2.259999999999991,0.016871197,0.07883335167253522,130.88070858249625,1.2046891496773993,0.42324412627425795,0.20659610784976673
720,720,B,673.59,675.136,1.5459999999999354,0.0072167767,0.058424346301020405,151.35996545238473,0.753770512672647,0.089460788915156,0.01879376858859292
721,721,B,675.968,677.723,1.7549999999999955,0.011569626,0.04867720170454545,130.87345343729447,0.6341363476942085,0.469950637399409,0.14052478211568437
722,722,B,678.05,679.676,1.62600000000009,0.0044723502,0.040747549019607844,104.66079436468031,-0.25737316993565124,0.03318832441555566,0.11163211310201242
723,723,B,680.714,682.367,1.6529999999999063,0.009364787,0.06312913161057693,107.91073066588154,0.23124215287923605,0.1504854342085683,0.09627243558046007
724,724,B,682.645,683.335,0.6900000000000546,0.0071938266,0.026012073863636364,88.26303618101161,-0.5747526076415003,0.6027442307705114,0.004826329528247741
725,725,B,683.782,684.9,1.1179999999999382,0.0031499155,0.12409319196428571,90.29060637723106,-0.04561131889554327,-0.89293819006575,-0.18148508500746074
726,726,B,685.45,686.106,0.6559999999999491,0.008430343,0.056477864583333336,82.91936835014891,-0.38271454871617683,0.3609081737928741,-0.05954036074548611
727,727,B,686.533,688.36,1.8269999999999982,0.0064750183,0.10387762661637931,104.87957357716536,0.3200425081925949,-0.5641296562649182,0.013520903829836318
728,728,B,692.437,693.014,0.5769999999999982,0.007880316,0.03399979440789474,99.5453157753807,-0.3145165716850933,0.5974685439777933,-0.04465941524508052
729,729,B,694.291,694.752,0.46099999999989905,0.0033036734,0.06832682291666667,111.3702277861736,-0.1645599163657992,-0.10017329156393179,-0.19896074340238562
730,730,B,696.005,696.526,0.5209999999999582,0.004429625,0.027200137867647058,79.77458452673214,-0.8791246302986262,0.4123394643906928,-0.04194719459482281
731,731,B,696.728,698.576,1.84800000000007,0.005888347,0.06076575969827586,123.46898961176446,0.2866697134523567,-0.12111879704960733,0.09506765265586616
732,732,B,699.031,700.101,1.07000000000005,0.009706101,0.137939453125,117.144716131988,0.8451665134028127,-0.5235151797727133,-0.20626309691047234
733,733,B,700.101,700.554,0.45299999999997453,0.020633982,0.11009114583333333,242.9610282943591,3.202573237509392,0.8280084279088188,-0.3257281107528297
734,734,B,700.554,702.22,1.6660000000000537,0.021689434,0.08594671285377359,131.8273236002097,1.473758598347913,0.8421496073658165,0.10913135892039029
735,735,B,702.872,704.316,1.4440000000000737,0.006583441,0.07411260190217392,116.98525983032951,0.2678184708272767,-0.13129832924787643,-0.002926222263391654
736,736,B,705.122,705.636,0.51400000000001,0.0044159573,0.04138901654411765,82.17330746359404,-0.744651366950751,0.25589378087588033,-0.08049386642240053
737,737,B,705.636,705.91,0.2740000000000009,0.0010982715,0.10595703125,103.85539433284491,-0.1720643464918811,-0.6503794592321095,-0.33405893573888124
738,738,B,707.716,708.649,0.9329999999999927,0.005198364,0.06827799479166667,80.07453809491979,-0.4982158631471374,-0.07934737428922654,-0.05519762350941459
739,739,B,712.038,712.776,0.7379999999999427,0.0038528915,0.046956380208333336,109.9819398409503,-0.27013321855583305,0.11759406324147527,-0.08755946756192044
740,740,B,713.022,713.953,0.9309999999999263,0.0030116974,0.051009114583333334,66.62457164686631,-0.9561758588263166,-0.059991673874425645,-0.014590135087872933
741,741,B,717.0,717.94,0.9400000000000546,0.03303794,0.03533528645833333,110.83478288829218,1.3528751934570717,2.4173150996106685,0.20092579856073403
742,742,B,717.94,719.426,1.48599999999999,0.014906443,0.1505880152925532,160.88829196095608,1.973359650251715,-0.3368710831758554,-0.16804278272628692
743,743,B,719.835,721.486,1.6509999999999536,0.007076683,0.08660419170673077,181.70096498654627,1.4347532887451164,-0.2411833871010214,-0.06581757373710091
744,744,B,722.289,724.303,2.01400000000001,0.009327093,0.12251209077380952,144.54997435228216,1.2637945461924147,-0.5739315167176109,-0.020387798836272543
