,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2
436,436,A,1178.265,1178.573,0.3079999999999927,0.0023528442,0.071142578125,90.59686341818724,-0.543534406823033,-0.20060152827308475
437,437,A,1178.947,1180.47,1.5230000000001382,0.0039323126,0.11783854166666667,86.82508155134961,-0.05970416843030158,-0.8544213154130998
438,438,A,1180.67,1182.743,2.0729999999998654,0.010339595,0.07651742788461538,110.22235972643936,0.45948023720536274,-0.0003777925117533078
439,439,A,1183.773,1185.48,1.7070000000001073,0.006684789,0.09349681712962964,113.38033127137867,0.37601662615641424,-0.3970367142271131
440,440,A,1187.503,1188.956,1.4529999999999745,0.001098536,0.058572520380434784,71.60124724981297,-0.8786469832879341,-0.38952788015090195
441,441,A,1193.993,1194.402,0.4090000000001055,0.0014743344,0.01622596153846154,65.34364725681601,-1.3618212887362224,0.32652660980144255
442,442,A,1199.41,1199.99,0.5799999999999272,0.0010219439,0.055998149671052634,55.68952442518175,-1.2509627469713833,-0.1961879532414808
443,443,A,1202.346,1203.246,0.900000000000091,0.0033966394,0.03783337823275862,68.30085994693198,-1.0023279924845396,0.1306152618572201
444,444,A,1203.399,1205.466,2.0670000000000073,0.0017270205,0.06293569711538462,69.26708116818438,-0.782325820366813,-0.5149848337331983
445,445,A,1205.748,1206.156,0.4079999999999018,0.0038822498,0.048189603365384616,67.0018893985954,-0.9785721609093934,0.14852063993137996
446,446,A,1207.375,1207.82,0.44499999999993634,0.0009223486,0.04579380580357143,77.72362933354093,-0.9895296509958444,-0.05394791534278328
447,447,A,1209.436,1209.906,0.4700000000000273,0.0018573554,0.047623697916666666,91.4945700632448,-0.7006994461614285,-0.00399461430833345
448,448,B,10.848,11.225,0.3769999999999989,0.0046086777,0.12422688802083333,100.58555082512721,0.11623972715943381,-0.6409680351220722
449,449,B,11.741,12.956,1.2149999999999999,0.008603081,0.07735402960526316,101.46341243596899,0.1311213353546725,0.02704401729952408
450,450,B,14.126,14.703,0.577,0.0026031549,0.052168996710526314,96.66854562259557,-0.5323887366939523,-0.018458259564722627
451,451,B,14.904,15.883,0.9789999999999992,0.0033912854,0.03258883568548387,121.03009113881333,-0.187812542492073,0.19076540215958343
452,452,B,16.938,17.513,0.5750000000000028,0.007517566,0.028130425347222224,116.29927522175366,-0.10160688914629638,0.6353904803547219
453,453,B,18.662,19.286,0.6240000000000023,0.0050578327,0.120947265625,93.5314670191317,0.03415616125976666,-0.6213659416005695
454,454,B,20.69,22.311,1.6209999999999987,0.014527275,0.09891046262254902,188.26049368447806,2.049328445436732,0.1808121243559353
455,455,B,22.457,22.984,0.527000000000001,0.0014269614,0.05626723345588235,108.17888650821122,-0.3935521007096393,-0.14084918905386917
456,456,B,23.333,24.65,1.3170000000000002,0.00241488,0.029610770089285716,124.76061765568511,-0.16739482481438073,0.08348475570161017
457,457,B,25.183,27.67,2.487000000000002,0.0034063836,0.047519781650641024,100.9753331029583,-0.23881520536250456,-0.2862669976087084
458,458,B,28.733,30.75,2.0169999999999995,0.0020789264,0.10007476806640625,114.52476518692393,0.2091636516045497,-0.884546252775892
459,459,B,31.416,34.733,3.3169999999999966,0.0026829678,0.0770122821514423,113.05309953462582,0.20581208943661022,-0.8383227492130372
460,460,B,36.66,36.793,0.13300000000000267,0.0063486584,0.0498046875,121.58029332679575,0.015229324773676415,0.39095776475745575
461,461,B,36.793,37.9,1.1069999999999993,0.0036081905,0.10500837053571428,126.79607188974497,0.4263291117356267,-0.6373999540571456
462,462,B,38.417,39.17,0.7530000000000001,0.0015066218,0.05218505859375,95.42719547717309,-0.5956262110634575,-0.13793888594850434
463,463,B,40.025,41.78,1.7550000000000026,0.0019680844,0.06028053977272727,103.23210412275975,-0.27868234170646544,-0.393003268425533
464,464,B,42.163,43.163,1.0,0.0018862467,0.0300750732421875,96.30524980573455,-0.683878636009628,0.09235685947788443
465,465,B,46.853,47.164,0.31099999999999994,0.002147751,0.0501953125,108.54441892209499,-0.41170630950528464,0.026371730311327463
466,466,B,47.926,48.446,0.519999999999996,0.00093093456,0.1076516544117647,121.3452748338021,0.1390435703490896,-0.7554716205876565
467,467,B,48.646,48.964,0.31799999999999784,0.0026760066,0.08994140625,154.2117186035492,0.6205642038244861,-0.3705981706232992
468,468,B,49.203,50.72,1.516999999999996,0.008868698,0.11149088541666667,136.08768842941183,0.9661163888258895,-0.389093023042875
469,469,B,50.72,51.96,1.240000000000002,0.0155068645,0.08240685096153846,129.821792852812,1.0174549425142643,0.5001928070045961
470,470,B,51.96,53.316,1.3560000000000016,0.00980366,0.10791015625,107.34510187609206,0.5185505779463141,-0.2541758929843773
471,471,B,54.339,55.079,0.740000000000002,0.001706332,0.08310953776041667,141.86008981056426,0.36745209017340114,-0.4557042244684399
472,472,B,58.884,59.636,0.7520000000000024,0.005933718,0.047627766927083336,97.78512173229478,-0.3352208712572548,0.2521817587463607
473,473,B,59.636,61.023,1.3870000000000005,0.0026056292,0.045365767045454544,103.92409587414167,-0.3736589501084946,-0.10129955426117739
474,474,B,63.86,64.35,0.4899999999999949,0.0018732881,0.045654296875,82.07933733947537,-0.8614018349305095,0.012503569905909007
475,475,B,66.323,68.756,2.433000000000007,0.008660901,0.08582335633116883,124.75488398383511,0.6985630655660575,-0.30137712597576305
476,476,B,69.476,71.29,1.8140000000000072,0.0020333687,0.054284882127192985,114.62753876671437,-0.12749042646881806,-0.32823514993941316
477,477,B,74.166,75.913,1.7469999999999999,0.0037165096,0.06014737215909091,109.41093374862179,-0.08147739811718784,-0.2546088435364336
478,478,B,76.226,78.033,1.8070000000000022,0.0020058942,0.04432223135964912,112.27340196976175,-0.2355973403818331,-0.21675536521735542
479,479,B,80.583,81.506,0.9230000000000018,0.0024598609,0.02879175646551724,98.65685873327374,-0.6306785736496495,0.16683519698465818
480,480,B,85.21,86.666,1.456000000000003,0.0021159903,0.07991890285326086,98.92572523042696,-0.23754562878209587,-0.5457379641445643
481,481,B,87.663,88.529,0.8659999999999997,0.0014890413,0.08626883370535714,100.70183227831255,-0.2667428287358997,-0.5465913595927254
482,482,B,91.24,91.816,0.5760000000000076,0.0020362018,0.015881990131578948,82.55861948455043,-1.0386307748744288,0.3452978411720236
483,483,B,94.376,94.879,0.5030000000000001,0.007013106,0.02728271484375,117.85650008154965,-0.11942468112341047,0.6214845790421176
484,484,B,95.559,96.116,0.5570000000000022,0.0038397778,0.1735568576388889,134.94483610444513,0.9781467904029063,-1.2838007057222174
485,485,B,100.336,100.863,0.527000000000001,0.0068620206,0.03863166360294118,108.64582838908615,-0.19487626646092704,0.4735490384409344
486,486,B,101.463,102.086,0.6230000000000047,0.0059977146,0.0353271484375,86.36381841493429,-0.6123104310661671,0.41869201622280344
487,487,B,103.963,104.666,0.703000000000003,0.003165321,0.029319069602272728,92.49980714677874,-0.7091546857947675,0.25678941252482756
488,488,B,106.813,108.873,2.0600000000000023,0.0039179497,0.023392427884615385,121.38141951721451,-0.09575688854955529,0.11843269850555621
489,489,B,108.873,110.02,1.1469999999999914,0.0008709675,0.05836317274305555,120.76424072468315,-0.14181261595293554,-0.32731230126506206
490,490,B,110.233,112.646,2.4129999999999967,0.010628412,0.09043482730263158,120.20726470770363,0.7681975493139368,-0.2011038382368084
491,491,B,113.784,115.636,1.8519999999999897,0.011728616,0.06280307112068965,127.34691113658968,0.694443556087878,0.31080665321161405
492,492,B,116.615,119.716,3.100999999999999,0.0036537286,0.03791478737113402,103.45202154061579,-0.18311779304174625,-0.28090324727073496
493,493,B,122.889,123.433,0.5440000000000111,0.004300843,0.028944227430555556,101.07592746424076,-0.5271366698699851,0.38225803025741084
494,494,B,124.302,125.016,0.7139999999999986,0.001979515,0.06515370244565218,93.52883784673972,-0.5143670135450537,-0.24167525130275982
495,495,B,125.377,126.453,1.0760000000000076,0.004848576,0.07123161764705882,119.06265804424078,0.13949154139267206,-0.15624486858839978
496,496,B,126.453,129.028,2.5749999999999886,0.014749493,0.07447193287037036,165.3328103693044,1.633897368474723,0.27602853977068953
497,497,B,129.228,130.578,1.3499999999999943,0.0022077083,0.039755178052325583,117.87062774011382,-0.21625719489665154,-0.056132042546120996
498,498,B,135.547,136.211,0.6640000000000157,0.0012953425,0.039713541666666664,130.26539752393276,-0.14658394705548147,0.016375979165342336
499,499,B,137.887,138.476,0.5889999999999986,0.002951227,0.020636307565789474,105.33545095975505,-0.5884507675471253,0.36588265294525824
500,500,B,139.223,141.933,2.7099999999999795,0.0033438,0.05438878676470588,112.28173033874133,0.00971673258112306,-0.4099942910417411
501,501,B,142.671,144.81,2.13900000000001,0.0033128988,0.0301786963619403,120.37829516801708,-0.09135476087246217,-0.020786078353751875
502,502,B,147.023,148.556,1.5330000000000155,0.003087462,0.079620361328125,142.21947584314307,0.5159763517477298,-0.4698149578624635
503,503,B,148.556,149.386,0.8299999999999841,0.0067263846,0.04762620192307692,198.52563454078066,1.3275138682705152,0.32938143042690615
504,504,B,150.013,150.346,0.3329999999999984,0.003714219,0.02197265625,116.9322585856519,-0.37855754397592334,0.4639833176536696
505,505,B,150.55,152.61,2.0600000000000023,0.004152998,0.03203876201923077,111.255310862067,-0.18480581100047924,0.035088538075861785
506,506,B,152.812,154.91,2.0979999999999848,0.00348383,0.045868844696969696,108.10721101553317,-0.17465814296848567,-0.1813259612227754
507,507,B,158.188,159.516,1.328000000000003,0.004730445,0.04618908110119048,137.14309552860792,0.2778555930487964,0.07387387900118952
508,508,B,160.116,160.963,0.84699999999998,0.0018249076,0.048285590277777776,128.7648046770499,-0.06133488764150544,-0.07760742547485318
509,509,B,161.83,162.343,0.5129999999999768,0.0039188014,0.02803308823529412,112.75520085082906,-0.3722119394873755,0.3734348559100091
510,510,B,163.281,165.42,2.1389999999999816,0.0016143293,0.04967350746268657,88.67473084251827,-0.5616915281802795,-0.3814492133286323
511,511,B,168.424,168.566,0.1419999999999959,0.008492146,0.045703125,121.3484346819397,0.10745731135853276,0.5989804823106267
512,512,B,168.566,169.26,0.6939999999999884,0.005069635,0.10065252130681818,106.74105656498064,0.11462248826173668,-0.4002170863122211
513,513,B,169.46,170.41,0.9499999999999886,0.0025181575,0.069189453125,136.0627155159561,0.24936475543637854,-0.2800172092053266
514,514,B,170.916,171.393,0.47700000000000387,0.0017981639,0.07799479166666666,131.97756760893438,0.15092982123172768,-0.34115024361289564
515,515,B,172.376,174.736,2.359999999999985,0.00431373,0.04536396748310811,107.21616018266785,-0.11584052923405856,-0.16517608188167712
516,516,B,174.97,175.97,1.0,0.002081926,0.05548095703125,126.47832047752101,-0.017001325355590968,-0.1709989827890547
517,517,B,176.284,176.927,0.6430000000000007,0.0047354973,0.05796595982142857,131.35434967158795,0.19078865932739397,0.07631025221224783
518,518,B,178.714,179.68,0.9660000000000082,0.018610895,0.08382686491935484,148.17671282983423,1.4681913751553934,0.7816007830614191
519,519,B,180.082,181.726,1.6440000000000055,0.0056464574,0.08090444711538461,142.80890622891673,0.6932550177677155,-0.3113582980665863
520,520,B,182.01,185.04,3.030000000000001,0.007380668,0.07474814967105263,109.60215117946707,0.3731551469327147,-0.39806462970300227
521,521,B,185.571,187.98,2.408999999999992,0.004868038,0.07307514391447369,89.58680014931478,-0.1705362948939942,-0.4525243280026859
522,522,B,188.916,189.614,0.6980000000000075,0.0014716131,0.020263671875,71.27200165647342,-1.2078307372421742,0.2244873258598792
523,523,B,189.614,191.923,2.3089999999999975,0.0015936107,0.09550246147260275,89.19545327735266,-0.22225438560188124,-0.9364357963172487
524,524,B,192.68,197.18,4.5,0.010004643,0.09261414007092199,133.7634550995268,1.1938132966768444,-0.6876329836277076
525,525,B,205.242,206.335,1.0930000000000177,0.0019157158,0.02466517857142857,103.43855207008787,-0.595045845939402,0.13956411687841183
526,526,B,206.616,208.33,1.7139999999999986,0.0016107409,0.04748987268518518,98.60712451566405,-0.4650776837248552,-0.26852588668481236
527,527,B,210.837,211.733,0.896000000000015,0.002107605,0.030509159482758622,64.56524383601018,-1.1865050185798793,0.11496579137028498
528,528,B,213.171,214.366,1.1950000000000216,0.004500677,0.032740542763157895,97.76341950917332,-0.4708363029810191,0.22281134632147032
529,529,B,218.174,218.614,0.4399999999999977,0.0028690475,0.04307338169642857,137.41457599258982,0.05618231247566014,0.14549657721764514
530,530,B,218.909,219.91,1.0010000000000048,0.0015440123,0.094390869140625,89.73225403745114,-0.36830189561231824,-0.665071918781202
531,531,B,221.414,222.153,0.7390000000000043,0.0035616625,0.040913899739583336,101.74146585325961,-0.4555339567198984,0.15132765949237853
532,532,B,224.71,225.56,0.8499999999999943,0.002479189,0.05629701967592592,79.84935101609244,-0.7497425467996779,-0.13487061531923
533,533,B,226.841,227.856,1.0149999999999864,0.017884832,0.0796356201171875,135.60059348932043,1.2024298773492614,0.759883193837337
534,534,B,228.37,230.676,2.305999999999983,0.0029812863,0.05145681720890411,101.68817920450482,-0.2448376420144919,-0.3267651676029983
535,535,B,231.128,232.511,1.3830000000000098,0.0020543276,0.10955255681818182,111.49383468800137,0.15432325386900986,-0.8676532445423242
536,536,B,232.511,234.517,2.0060000000000002,0.00356006,0.09791201636904762,132.86765503614774,0.571052875636871,-0.7390099015065869
537,537,B,234.608,235.355,0.7469999999999857,0.0017398744,0.02069091796875,79.94374989111306,-1.045638994348346,0.23305555807932612
538,538,B,236.806,238.706,1.8999999999999773,0.0022240563,0.038167317708333336,88.89314939995731,-0.6282858777776018,-0.1565312111953852
539,539,B,239.301,239.955,0.6540000000000248,0.0037180758,0.029203869047619048,117.18095118851822,-0.28950664307556306,0.3180014925493781
540,540,B,240.686,242.37,1.6839999999999975,0.00243564,0.12238354952830188,109.03515604730714,0.2579125997765743,-1.0451920797236416
541,541,B,244.377,247.126,2.7489999999999952,0.001843874,0.06077398255813953,108.51480532958239,-0.08851928358464224,-0.6057538941126405
542,542,B,248.468,250.52,2.052000000000021,0.0031820296,0.059637920673076925,132.89718720639385,0.2930202645594057,-0.3432077878414138
543,543,B,250.886,252.306,1.420000000000016,0.0026000263,0.06730685763888888,121.95731174426322,0.06774448904476964,-0.35125037283610505
544,544,B,253.175,255.225,2.049999999999983,0.001146264,0.0353515625,82.57342454649545,-0.7937830327689959,-0.23890213634549887
545,545,B,256.53,257.173,0.6430000000000291,0.0020517618,0.017252604166666668,63.227264303842674,-1.3296652774771889,0.3112915466074418
546,546,B,259.016,262.35,3.334000000000003,0.005590806,0.04677734375,107.26133790998071,0.07518956672356418,-0.27919820589731775
547,547,B,263.896,264.503,0.6069999999999709,0.0035830208,0.029219777960526317,72.74024754906506,-1.0119737244096578,0.3026607116407635
548,548,B,264.77,266.393,1.6229999999999905,0.0020452044,0.09276386335784313,116.28355889028589,0.1418639319452479,-0.7246492009121343
549,549,B,267.209,267.716,0.507000000000005,0.0015540358,0.030487060546875,62.18772492661746,-1.2992629384780872,0.15027943792342713
550,550,B,269.19,269.907,0.7169999999999845,0.0020125136,0.046450407608695655,58.109570977500155,-1.2057035038517874,-0.039149126164950386
551,551,B,270.075,272.097,2.0219999999999914,0.0017580815,0.028472900390625,79.68856579353462,-0.8548925959506632,-0.10960071321773637
552,552,B,272.96,275.891,2.93100000000004,0.003255891,0.046965225883152176,118.9620939611538,0.08491126796959235,-0.3747317109546152
553,553,B,276.553,277.5,0.9470000000000027,0.0033228546,0.113671875,120.7430417891212,0.35494111211030316,-0.7272063919274991
554,554,B,278.061,280.993,2.9320000000000164,0.006984416,0.09530506963315218,157.89411758381422,1.2514147498458024,-0.6260987821340264
555,555,B,280.993,281.733,0.7400000000000091,0.0045317565,0.05169677734375,86.53107456743952,-0.5688615353053156,0.09796697796867726
556,556,B,282.713,283.236,0.5229999999999677,0.0011458899,0.05618106617647059,65.37249588309099,-1.0942598957135763,-0.1742644561206851
557,557,B,286.561,288.57,2.0090000000000146,0.0028168058,0.05297464037698413,95.12018161186009,-0.3815063479888239,-0.29904600821959104
558,558,B,291.126,291.489,0.36299999999999955,0.007246625,0.0443115234375,98.78345619259606,-0.3095049868988895,0.46821332599156934
559,559,B,292.032,292.638,0.6059999999999945,0.0011556342,0.1396998355263158,96.38022927130513,-0.017952403301704507,-1.1268891493180617
560,560,B,293.005,293.611,0.6059999999999945,0.00078120874,0.024876644736842105,83.7883620348083,-1.0261602430566787,0.14204484097472012
561,561,B,294.938,295.53,0.5919999999999845,0.0012866817,0.019556949013157895,76.53252065713825,-1.1509598380076254,0.2413540151362968
562,562,B,297.484,298.646,1.1620000000000346,0.0018551124,0.06491501266891891,87.4910517819851,-0.5701741088173619,-0.3402599817122137
563,563,B,301.433,301.829,0.396000000000015,0.001270679,0.029447115384615384,60.4044919892447,-1.363348439505047,0.1621573242424878
564,564,B,303.106,303.466,0.36000000000001364,0.0012455762,0.018107096354166668,50.33466448895722,-1.6071469372734026,0.29276623731530776
565,565,B,303.601,305.626,2.0249999999999773,0.0014398578,0.04665374755859375,78.15259529953619,-0.7729518200994316,-0.34103766567921195
566,566,B,307.089,307.866,0.7769999999999868,0.0007475103,0.067734375,67.99831326899734,-0.9681440300634004,-0.3856984038941587
567,567,B,310.035,310.649,0.6139999999999759,0.009909246,0.021875,96.93593841455713,-0.31206576099364713,0.8745782210876182
568,568,B,311.685,314.806,3.120999999999981,0.0019139856,0.08236009247448979,120.12054333195415,0.28952823767186114,-0.9159760906001537
569,569,B,314.986,316.166,1.1800000000000068,0.002372579,0.058224239864864864,136.9913377781414,0.2061631182800786,-0.21266133420593383
570,570,B,316.916,318.076,1.160000000000025,0.004689211,0.06925675675675676,109.79548468379446,-0.021889209164870648,-0.16583900144612365
571,571,B,318.685,319.24,0.5550000000000068,0.00096513407,0.07245551215277778,120.44033931609835,-0.11040773184404802,-0.36122553831069315
572,572,B,320.686,321.149,0.4630000000000223,0.0016057373,0.017740885416666668,62.83369056421673,-1.3780433853409166,0.30773339915485265
573,573,B,322.86,323.893,1.0329999999999586,0.0023978164,0.07285748106060606,95.3378013340802,-0.3736055673649129,-0.3605150343887676
574,574,B,324.336,326.816,2.4799999999999613,0.0033050687,0.08514247796474358,122.56009922624486,0.35669717671046564,-0.7121007381768152
575,575,B,327.075,329.65,2.5749999999999886,0.009317959,0.07728105709876543,130.25162259018123,0.7812443164987983,-0.18117422604384734
576,576,B,330.359,330.806,0.44700000000000273,0.001858915,0.030412946428571428,76.13262718837053,-1.0662106205964783,0.19088244226000822
577,577,B,331.106,331.944,0.8380000000000223,0.002020915,0.05277054398148148,90.7442875746614,-0.6275175769711686,-0.12392391249415612
578,578,B,332.18,333.386,1.2060000000000173,0.0014636692,0.05107678865131579,88.37928772346083,-0.6682881534649201,-0.2217852481206514
579,579,B,334.573,337.296,2.723000000000013,0.0016229624,0.08687431867732558,95.57607771839122,-0.1320869326293997,-0.9173900678868473
580,580,B,338.349,339.083,0.7340000000000373,0.0019979302,0.017620584239130436,78.79975757639836,-1.0715392272433477,0.28977093185423425
581,581,B,339.908,340.666,0.7579999999999814,0.0021513386,0.07236735026041667,91.28609111695143,-0.48611273212675365,-0.3198905008404419
582,582,B,340.827,341.14,0.3129999999999882,0.028776633,0.046337890625,183.6686583300226,2.289810146040851,2.1239368335935565
583,583,B,341.14,342.096,0.9560000000000173,0.0074348813,0.10149739583333334,182.57924858098582,1.496021022750437,-0.2576417739282304
584,584,B,342.096,343.676,1.579999999999984,0.008804241,0.137119140625,171.31342822647952,1.7072142423421313,-0.6858134879932994
585,585,B,344.113,344.652,0.5389999999999873,0.0016948358,0.027286305147058824,96.53512022190507,-0.7610847069829111,0.20192148269871898
586,586,B,346.358,346.88,0.5219999999999914,0.0023529993,0.02444278492647059,71.46465500345634,-1.1449807968388794,0.27967615837549076
587,587,B,347.156,347.929,0.7729999999999677,0.0024361778,0.0209375,76.54895687077914,-1.055338576088296,0.2770368753614099
588,588,B,349.917,353.823,3.906000000000006,0.0027985652,0.042289919969512195,96.03743877175786,-0.23192682944247645,-0.5595499228688192
589,589,B,355.026,357.07,2.0439999999999827,0.0013801617,0.03377532958984375,68.1566004702896,-1.0220204810759612,-0.2066368947148141
590,590,B,358.56,359.11,0.5500000000000114,0.0046703583,0.021213107638888888,87.75489533190502,-0.7708844983411667,0.4925735864225703
591,591,B,360.707,361.297,0.5900000000000318,0.0018449591,0.13944284539473684,69.91673441666623,-0.4044967968325522,-1.0767259190238894
592,592,B,363.154,364.258,1.103999999999985,0.0020894636,0.022600446428571428,74.65860394120575,-1.0575593217043706,0.16475171808645683
593,593,B,365.393,366.803,1.410000000000025,0.0016660936,0.05490451388888889,90.33821644089608,-0.5767161784923628,-0.2900311997591041
594,594,B,368.545,370.066,1.5209999999999582,0.002667953,0.049397786458333336,99.89930719814208,-0.39199428961506505,-0.17042493366318753
595,595,B,370.283,370.79,0.507000000000005,0.0051889797,0.0467529296875,154.65871933063403,0.4972318351787659,0.2727574085301669
596,596,B,371.208,371.646,0.4379999999999882,0.005041592,0.025599888392857144,119.21378201740613,-0.22956353027857934,0.5037338710512907
597,597,B,372.293,373.64,1.34699999999998,0.0017446661,0.033861736918604654,117.58137620847126,-0.288102505281665,-0.024121290182867933
598,598,B,373.98,374.433,0.45299999999997453,0.0060009505,0.14573567708333332,181.1568739916904,1.6382723175029164,-0.7679632257534045
599,599,B,375.505,375.955,0.44999999999998863,0.00614988,0.027083333333333334,119.16353343724761,-0.15529489445571917,0.5689872620736386
600,600,B,375.955,376.661,0.7060000000000173,0.0016140097,0.033903702445652176,78.19402237496722,-0.9949156353102351,0.08135386479888942
601,601,B,378.135,378.546,0.41100000000000136,0.0062824567,0.025653545673076924,101.68041589828887,-0.4409455195249443,0.5975015762235096
602,602,B,380.959,383.613,2.6539999999999964,0.0025943494,0.05359916227409638,108.35555069627084,-0.10755972278517383,-0.44820863192050586
603,603,B,384.916,385.662,0.7459999999999809,0.0033560363,0.037984212239583336,91.91825358810115,-0.6434684900158011,0.16429643160781582
604,604,B,387.53,388.896,1.3660000000000423,0.001665673,0.11250908430232558,116.81103772351712,0.2352832640315214,-0.9256751372103688
605,605,B,390.061,390.633,0.5720000000000027,0.0014639909,0.038275824652777776,87.05737554684589,-0.846845295133259,0.05008831778846989
606,606,B,390.861,392.286,1.4250000000000114,0.0029302088,0.07534722222222222,83.32369462501575,-0.47465875348176284,-0.4306441285968215
607,607,B,395.278,396.406,1.127999999999986,0.0017654157,0.04043240017361111,115.22649030711045,-0.3036954267864315,-0.05384631739925587
608,608,B,397.271,398.126,0.8549999999999613,0.010958648,0.022605613425925927,123.62335479302517,0.2058698975629608,0.9065393552346407
609,609,B,401.125,401.353,0.22800000000000864,0.01066645,0.03759765625,123.57034378091709,0.22172750036739824,0.8400807264247109
610,610,B,401.353,401.784,0.4309999999999832,0.007658304,0.07484654017857142,166.92522721565328,1.018655344753768,0.16175599530963153
611,611,B,401.784,403.306,1.5219999999999914,0.013611518,0.07261149088541667,162.9529023627389,1.4018012872000534,0.4208184304634597
612,612,B,403.306,405.676,2.3700000000000045,0.005618277,0.0755078125,118.57965034285097,0.3478305217965697,-0.40575634640478275
613,613,B,408.457,409.064,0.6070000000000277,0.0026743421,0.022640830592105265,88.01693119572083,-0.8651886874869995,0.3128723702890214
614,614,B,409.847,412.13,2.2830000000000155,0.0025054165,0.05232069227430555,100.07948660004527,-0.29445745453590655,-0.3687394754397513
615,615,B,413.226,413.956,0.7300000000000182,0.0025857405,0.01318359375,64.06071210985037,-1.3039666321430228,0.38093915452535315
616,616,B,413.956,416.946,2.990000000000009,0.0022894572,0.028216422872340427,117.61390460912206,-0.11385639406989687,-0.24815837838104626
617,617,B,417.278,420.233,2.954999999999984,0.002787974,0.04768355174731183,106.95007286076898,-0.12619193272025708,-0.42722338797775666
618,618,B,420.625,421.74,1.115000000000009,0.008090617,0.05475725446428571,140.44417608818281,0.5585382406608249,0.2767069418280298
619,619,B,423.345,423.982,0.6370000000000005,0.0034942208,0.1097412109375,122.8450264990965,0.3372773611064903,-0.6067286997282204
620,620,B,424.3,425.246,0.9459999999999695,0.002771346,0.059619140625,149.94249989624413,0.4196078583931739,-0.1469688972865209
621,621,B,425.535,427.701,2.165999999999997,0.010356537,0.0676413143382353,126.95443697391035,0.6771541707291885,0.08825121191109414
622,622,B,430.169,431.253,1.0840000000000032,0.0057209753,0.09320427389705882,117.6300491395085,0.3179014557172005,-0.34086348080323503
623,623,B,432.319,433.822,1.502999999999986,0.0026549667,0.03688081781914894,108.29484074358348,-0.34630482942922425,-0.023223681120551794
624,624,B,435.194,435.794,0.5999999999999659,0.004696914,0.03160978618421053,158.574856160912,0.4381664510774639,0.3894972543393952
625,625,B,436.574,437.063,0.4889999999999759,0.007828874,0.02081298828125,102.18515130940493,-0.3686689900558104,0.7547786644610258
626,626,B,442.63,443.02,0.38999999999998636,0.002330761,0.04319411057692308,139.87591932515645,0.05991186784536706,0.11391233730272969
627,627,B,444.25,445.138,0.8879999999999768,0.0013543866,0.04253278459821429,96.89040422962371,-0.632160765732791,-0.06674471958662766
628,628,B,448.192,449.263,1.0709999999999695,0.002343969,0.05949850643382353,112.00383257493812,-0.19778344581859947,-0.21545795726061312
629,629,B,449.603,450.07,0.46699999999998454,0.0046045315,0.06565755208333333,104.10239748848825,-0.21866675100578048,0.0056809391625705355
630,630,B,452.896,455.143,2.2469999999999573,0.015744131,0.08181805677816902,153.13138612043576,1.5102490582838854,0.33045677275954966
631,631,B,455.143,455.786,0.6430000000000291,0.0050084186,0.023158482142857144,105.06812269370423,-0.45145996402056665,0.4832080567780215
632,632,B,458.505,459.21,0.7049999999999841,0.0060239425,0.09317680027173914,128.65125796036494,0.4693164780948537,-0.2378867831243337
633,633,B,460.96,461.413,0.4530000000000314,0.009527624,0.025162760416666666,114.44625345070871,-0.04960335163170362,0.8461442366438534
634,634,B,465.127,465.87,0.742999999999995,0.0015597912,0.02593994140625,75.69218690392124,-1.088389154978127,0.15926375534135037
635,635,B,465.87,467.146,1.2760000000000105,0.0044265734,0.04915771484375,138.97390435124743,0.30423393431189705,0.028077745465825553
636,636,B,468.236,468.802,0.5660000000000309,0.00382348,0.030734592013888888,111.81332182118203,-0.36839611733418737,0.3246120009739834
637,637,B,469.409,470.11,0.7010000000000218,0.01367785,0.05604137073863636,190.20351803423637,1.6368881801620627,0.7871474015488598
638,638,B,471.51,472.146,0.6360000000000241,0.0010023064,0.03720703125,50.78776348689355,-1.45276417699061,0.00250401923436831
639,639,B,472.779,474.483,1.7040000000000077,0.0043937606,0.03349247685185185,107.80745841105066,-0.2553379295002597,0.10726680972497639
640,640,B,474.911,475.504,0.5930000000000177,0.0012177917,0.08675986842105263,88.4869053377807,-0.50409093545461,-0.5220033778556891
641,641,B,478.15,479.837,1.6870000000000118,0.03139156,0.06179061025943396,133.4774846139446,1.8955679912834484,1.8563782852249562
642,642,B,484.833,485.506,0.672999999999945,0.0039462065,0.09377219460227272,150.437770368104,0.6985290923840042,-0.38960866610793554
643,643,B,486.558,487.001,0.44299999999998363,0.0024725094,0.019461495535714284,87.92770769924971,-0.9180253263233815,0.366391555320954
644,644,B,489.843,490.183,0.339999999999975,0.0043590954,0.029252485795454544,195.6505151242976,0.9660324263585828,0.4545405155124888
645,645,B,490.628,491.596,0.9680000000000177,0.003114719,0.06083039314516129,154.47769954242895,0.5224443385077483,-0.13747557099553728
646,646,B,493.556,494.676,1.1200000000000045,0.009258945,0.07061089409722222,93.71107044527878,-0.011643866744023297,0.17004131519171667
647,647,B,495.353,496.54,1.1870000000000118,0.003481959,0.03154553865131579,125.88216218933708,-0.0893424572941485,0.16934142995728196
648,648,B,499.381,500.096,0.7150000000000318,0.0014293685,0.023649796195652172,80.78203020804945,-1.0333527802582523,0.18253321501689226
649,649,B,501.212,503.012,1.8000000000000114,0.0033132804,0.04315720942982456,121.20568443555584,-0.026682922753857457,-0.09960297827219534
